bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
TD,-0.0730059415866076,-0.06431586502138324,-0.0625790039865645,-0.07003074263341358,-0.2804773783179312,0.008872077998979594,-0.05695921173149111,0.06535705095474681,0.00921256676597813
TD,-0.0600344586918276,-0.07459090012621385,-0.06050413454225805,-0.06885047824377882,-0.1597112303152935,0.007162485777212469,-0.055875171514041574,0.17848746279754366,0.009420435588017815
TD,-0.07536459847397366,-0.06519699961802519,-0.06969497964781331,-0.059403948205221484,0.059266711851742794,0.0053235591058773575,-0.05513141748252944,-0.2102825931836263,0.011144048087876402
TD,-0.0588550046941742,-0.06020655182021745,-0.05101632160795305,-0.05349998731428751,-0.24407744075093898,0.0034609675657621655,-0.05405904217305986,0.2271293992869684,0.011953744780632457
TD,-0.07949130637208648,-0.06372843014557451,-0.06435744067415984,-0.06560232344405827,0.7513417864899572,0.0012252615123217378,-0.053437074007673065,-0.2833497291489763,0.013028862437513547
TD,-0.08774723324771955,-0.09543292147785613,-0.0916352796901099,-0.09571310649286738,-0.6533215986302999,-0.0009220241711435517,-0.052999120084110285,-0.11379059783955589,-0.006444657700646653
TD,-0.05236863547693235,-0.05873857400394089,-0.053091385685134704,-0.06796419023216148,-0.17852353449711283,-0.002621103351347929,-0.05183407183470275,0.4868841517407401,0.0016580399472079423
TD,-0.04087090508635244,-0.03760294427094709,-0.029075704278205366,-0.042577638288306956,0.24221892141742885,-0.0042781140681180186,-0.05045297620425706,0.1570390356690859,-0.024493591733116195
TD,-0.03792289786207079,-0.04141915559388894,-0.0267040806529157,-0.04139694633552864,-0.09660666565476028,-0.005693265072605151,-0.0490379194639709,0.04041107437257623,-0.02571544809654106
TD,-0.06327701553059667,-0.06079348681796057,-0.053980878183351934,-0.05054777507416306,-0.6113085865786781,-0.0070768796686012615,-0.04817817178885014,-0.34571410610585385,-0.02237129618399436
TD,-0.013453182360829392,-0.0196965673002598,-0.02077432375932162,-0.022209311098068365,-0.06496933674139323,-0.008293150708426969,-0.046299265402386915,0.6772213297207177,-0.012861386720279668
TD,-0.038512499306927114,-0.023512554433899296,-0.04360403985075475,-0.004792509386392276,-0.35735948944073714,-0.009699114175622511,-0.04497872226878124,-0.3384763728974922,-0.009300794013950781
TD,-0.05443274274981098,-0.04699686018451038,-0.03856363217878414,-0.041692132426737555,0.3037586289489138,-0.011263901846228398,-0.04401542089936433,-0.21660417189303688,-0.007313482381253193
TD,-0.05973940686145869,-0.04846465246759056,-0.05753888719390369,-0.029884405452090566,-0.5667441770340428,-0.01278312123320744,-0.04318155719556584,-0.0722653933148041,-0.023116840163164624
TD,-0.04765207502602245,-0.06402291032402764,-0.05605663295935232,-0.0570424680157665,-0.32749112945585945,-0.014484543133563697,-0.042112826093281965,0.16552388171226864,-0.03884730285032393
TD,-0.029962776140628852,-0.04699677792591612,-0.04864431097455116,-0.06648865606568745,-0.17260429231332158,-0.016351799742503267,-0.040697374642739134,0.24069654708104288,-0.0390017992769026
TD,-0.009620270753381769,-0.01588010828170523,-0.0006126594432566011,-0.008629939944118422,0.0071161470945474165,-0.018367444924911876,-0.03888689000905796,0.2747453293747352,-0.12122547024479803
TD,0.0004037071329980606,-0.01118310063042943,0.0047242351351904546,-0.013057856391892607,0.021029768089780885,-0.020335063665157766,-0.03690378845964493,0.13478165850994703,-0.13906926140625886
TD,0.02929518236272119,0.012887636817586392,0.025477922610988135,0.008491086515218458,-0.1963152796817268,-0.022209869944430246,-0.034359101884707186,0.3849897958929834,-0.1632698762978257
TD,0.03519169902716597,0.03020711162609577,0.0382270171677219,0.025612561938703114,-0.6932594740542708,-0.024131697672872956,-0.03174217562204943,0.07833865105067127,-0.16335508658984207
TD,0.0357813004720223,0.028739553872498377,0.047121858748776224,0.03505890000933782,-1.1955786124787633,-0.026263874508981412,-0.029164807773791754,0.00813579590254055,-0.26712710503214804
TD,0.03755010480659129,0.02991376015612635,0.050679560867620876,0.036829978576024755,-0.9899699931751176,-0.028346251226105096,-0.026601691189728566,0.023703715765167107,-0.2687683536675048
TD,0.006594522303989526,0.018171743022072185,0.005020241855392236,0.0294501640519359,0.0721257552165307,-0.030687348450111878,-0.024733110873916518,-0.41066147456938196,-0.25380336559485633
TD,-0.004608909580043703,-0.004725481543687159,-0.0015025700986407615,0.009081313226148306,-0.5820185433588835,-0.03308439526373995,-0.023134529282657048,-0.1495884049518266,-0.2671582748685143
TD,-0.006377462806671953,-0.013531841223230227,-0.012769038403192226,-0.0033165974902931447,0.8566294563683132,-0.03525270838842909,-0.021604383273034912,-0.023379886683538357,-0.28087204786295134
TD,0.061725521801285994,0.04371090939903326,0.030222346583443124,0.022956124503022722,-0.08915658497516095,-0.03715018133398245,-0.01868820329632017,0.9027181242752337,-0.2443721774350368
TD,0.0770559126913728,0.0736530708572042,0.07113759025338945,0.05926514045623477,-0.5981433755147286,-0.03909626470411331,-0.01551094419246219,0.20034481679545338,-0.25812153139001826
TD,0.04639487980325846,0.056333395821240306,0.047418326137344716,0.06487393046235136,-0.1477026527815101,-0.04102868152764236,-0.013034256863332101,-0.4007884428554744,-0.2434231176759193
TD,0.012491038968434304,0.04106899952669944,0.01480471171497595,0.052770964649626904,-0.1713796215166751,-0.0430887623394131,-0.01131170909250185,-0.4485673149697531,-0.23119074759923378
TD,-0.014042783805685723,0.0005587260774344625,0.0029448602197911598,0.013804832427590733,-0.1697467271211465,-0.04526449747316342,-0.01017509357795628,-0.35499433864962504,-0.22246849269903618
TD,0.004235865416623466,-0.011477098991232216,-0.0012060755198531478,-0.006858919267008173,-0.8012005973253609,-0.047124740860732296,-0.008680845275583413,0.24551593145893078,-0.21974324428203645
TD,0.023693968636586054,0.016410497273773774,0.024885203528240498,0.007310434083738615,-0.2447237947825024,-0.048522303129748486,-0.006811516985222049,0.25948451734494343,-0.21793985689305806
TD,0.041382765306098176,0.027271571974476855,0.023402474301069055,0.023546128862787966,1.060911348975592,-0.05018628225063393,-0.004611332200821353,0.23428758156784868,-0.21975169916379755
TD,-0.03232118192005417,0.0425367496841818,-0.024924873295972493,0.057198856496874555,0.5869637506734092,-0.05187751569500219,-0.0039875322202659385,-0.9847757568271069,-0.1629557608360739
TD,-0.0662255249707598,-0.04347420875599029,-0.0480513354971891,-0.0298845099362748,-0.4157694827141256,-0.05323065455754448,-0.004081191403979825,-0.46218342715037447,-0.15573373472623403
TD,-0.08391432164027192,-0.0963133971608223,-0.08718774867245113,-0.08597143130238598,0.34029464104886675,-0.055078685922153786,-0.004540868846220535,-0.24338650653844437,-0.1532567622404726
TD,-0.09187444336171385,-0.09543270813889378,-0.08926332261861038,-0.10456887292421758,2.8158646005699786,-0.05647615719856144,-0.005156989962455712,-0.10988503819010711,-0.16564009199752489
TD,-0.09246379369862945,-0.08691949757945165,-0.09074544949936394,-0.08715198770610405,0.694870855311259,-0.057913951781652866,-0.005773167345903382,-0.007828276012237819,-0.16732455749719896
TD,-0.06445621842030934,-0.06549010347853768,-0.07354897748051384,-0.08301923312839873,0.7268483705570279,-0.05899137624904475,-0.005794671250763516,0.38677381650090037,-0.15879509882728376
TD,-0.0485362260853662,-0.0525741502956286,-0.03767393713917505,-0.04316794111144829,-0.29823510486930493,-0.0598480784513681,-0.005484662162796148,0.21813396891747214,-0.16246755954571074
TD,-0.05679089742129557,-0.07370972949970848,-0.0676192682164445,-0.05674676852707517,0.4137068515811744,-0.06107746736594517,-0.005352463797792561,-0.11241096481100162,-0.1874193883221551
TD,-0.04175530725363693,-0.05609660388823021,-0.04063876433162415,-0.055861368906120853,0.0007206440453936454,-0.062213155623039196,-0.004910188910715548,0.20546300011999918,-0.19089030995139272
TD,-0.06445621842030934,-0.0513997489319417,-0.05487021724162167,-0.04198696057118029,0.5175317202302027,-0.06342520297609812,-0.004948781497460609,-0.3097992026143624,-0.18813693027824155
TD,-0.035564240974704724,-0.047877262601094844,-0.04093538617448731,-0.054680625386459715,1.4691009292245072,-0.06462334747339231,-0.004385745066875028,0.3946074438001763,-0.17990165130825927
TD,-0.06121315936565878,-0.05404155515440741,-0.05279474835118385,-0.04464379332372066,2.1683199168431595,-0.06610566052986225,-0.00436727696597084,-0.3494399008620243,-0.17453110170227082
TD,-0.06121315936565878,-0.03995120032977506,-0.04360364449405192,-0.030474269865367016,5.541437495773171,-0.06777211139027066,-0.0043491745700351,0.0003467004030274491,-0.17797345242686213
TD,-0.027604370361203532,-0.02586098603717752,-0.03144782637007966,-0.047891331973693683,5.3410677459885125,-0.06942390700826756,-0.0036324705686273497,0.4579873171417387,-0.17041698246340792
TD,-0.07052173072887179,-0.04731271801435909,-0.05507607340481859,-0.03857400200894512,0.24004172889005737,-0.07124592535154947,-0.0038225086223437356,-0.5850984838910939,-0.15467685387998037
TD,-0.0717139912315029,-0.07253730684739229,-0.058672987206613264,-0.059463537912485494,0.6771811660263656,-0.07323067514802489,-0.004033578919980849,-0.01605612802939599,-0.16412322391490577
TD,-0.07976074519249997,-0.07491101091658252,-0.0697626346036898,-0.06095531183818155,0.07301023968077536,-0.07527596490752127,-0.0044078174911142045,-0.11055764045876158,-0.16477220743923612
TD,-0.08274114534113701,-0.08351712043752174,-0.0700622555840565,-0.07796542247000422,0.22674044329314713,-0.07705111390868064,-0.0048366286094396116,-0.040818929175558794,-0.16496011031446747
TD,-0.06903190731646437,-0.07995645076713974,-0.10603045261351676,-0.12362449331678318,1.2298138630130837,-0.07872580978592464,-0.0049718381769093675,0.18930545571431545,-0.162190299005344
TD,-0.017173095394944243,-0.0318812304678928,-0.04548487069483879,-0.06274625244611197,1.7111775233616253,-0.08026238838970398,-0.004025865572342977,0.7061514435624034,-0.14168823946590717
TD,0.0019015659995091376,-0.010514550016253094,-0.01491237875136704,-0.02514481505616551,1.7741119948559576,-0.08172056260096912,-0.0027019304530604394,0.25645780434287513,-0.1393445907932403
TD,0.009650757050729897,-0.0007213175099303479,0.00996533804734291,-0.008134648073190138,-0.10912552268714638,-0.08307492918468073,-0.0012430523863128159,0.10386667156748708,-0.1388962508320514
TD,0.03498403276017441,0.024206609286460085,0.025251616805307277,0.011859591653849172,2.166721041080871,-0.08426907136528614,0.000713791696426455,0.3366733851046106,-0.1759153828314588
TD,0.007564050063184709,0.026283458638324545,0.022553476716868935,0.03632973961566166,1.5985418287033906,-0.08526645357320514,0.0020616345745593776,-0.36382615601461454,-0.17215613798369772
TD,-0.006145690177369401,-0.011405097354473695,-0.0014249485335262168,-0.005747636000423192,0.17472595306891248,-0.08638130723908176,0.003097666808572472,-0.1831500339670735,-0.17848878345459315
TD,0.012034775840110645,-0.00487627849118777,0.0009730163268327219,-0.0018681561535573436,0.07654817753775404,-0.08755566599681593,0.004491281668029398,0.2434765037474936,-0.18551454873237552
TD,0.026043083422204013,0.014116750851827129,0.018657613672989015,0.01991719980851467,1.2204247202387941,-0.08860784205241491,0.006148630167752051,0.18654998514549778,-0.19123416996228096
TD,0.03260001397079366,0.020942356350520542,0.02585109469265691,0.0261840748226875,-0.08633303841622603,-0.08946208066380694,0.007909523996084904,0.08716853572573846,-0.1939622502474426
TD,0.03975232144687665,0.029844442896446784,0.033343770674999176,0.03065966254643734,-0.37345030296334214,-0.08999346527629763,0.009784294770497385,0.09481002620739892,-0.19712672714997867
TD,0.059423364200586325,0.05002468802379072,0.05822196202079701,0.039911492247253565,0.6436387936515485,-0.0904653013377743,0.012031038925785107,0.25885817111689213,-0.19644957001394314
TD,0.07879533739687526,0.06545570650710836,0.07200888949997208,0.060203607116278215,0.04586337035511202,-0.09082455917068799,0.014636170919890822,0.253097321142196,-0.257390687691195
TD,0.05584633158475224,0.06219122328537201,0.06811237813990807,0.06617184696092838,2.6249520308260905,-0.0909816056229797,0.016712446976374213,-0.29927218419529766,-0.26710349442500164
TD,0.09786999879132864,0.08237117590265555,0.07081013208926701,0.05721961898548207,2.1018815261250885,-0.09079582587778748,0.01962157246646314,0.547087330355696,-0.25798064984532076
TD,0.08088154216853898,0.08118386297942107,0.08999255199773035,0.08228672019941492,-0.38998335871806944,-0.09072378960979005,0.022119783547397947,-0.21966310335319267,-0.2543535237152029
TD,0.09459178462497456,0.08800968417412512,0.09478881273736678,0.08497288911315881,0.18527172937336814,-0.09052919852062961,0.024853656232669673,0.17800810343301549,-0.2542444298858404
TD,0.10859933888324572,0.10611171898283937,0.11517011450159098,0.09720799478676487,0.6790521908545755,-0.09037907158090286,0.027824707132447776,0.18094517099392723,-0.25992502543260687
TD,0.08714090980735233,0.08237150645418757,0.09898510644874009,0.098402121583541,0.4378940998149421,-0.0904542993807014,0.030290655615078366,-0.2766918680813485,-0.25335609246710145
TD,0.1205209394777939,0.10522147543128677,0.09928425976261376,0.0831821177693008,-0.33864924115863837,-0.09027404845506773,0.0334019760086172,0.4303677000415886,-0.24689983359579235
TD,0.12230933023174057,0.11293751484022994,0.12655998027814294,0.11362153013708974,-0.6186225927253167,-0.08985928920508314,0.03648887915788032,0.023239114825320623,-0.24783319144854526
TD,0.11605046480880869,0.12718199468713293,0.1244618078916074,0.13301871127508832,-0.6547843998596277,-0.08945183516767638,0.03938449024474967,-0.07983511848633451,-0.2561677938528888
TD,0.1261836746494102,0.10996965897744437,0.12116453416169959,0.10616067140181536,-0.7821841813441004,-0.08872570328468199,0.042433502285537134,0.13007163796907437,-0.2629113283845426
TD,0.14257574991294358,0.13400717484981423,0.14274516302521123,0.12824391494819973,-0.7201001756807726,-0.08780005720496163,0.045763042904948786,0.20919669873313226,-0.27473876921576595
TD,0.13035633530067836,0.13875549788700597,0.14544268114481843,0.14137462349474136,-0.6395440521680272,-0.0874042298500013,0.04877252555793182,-0.15522285162543648,-0.27109364771066885
TD,0.1264819908830087,0.10937645260776292,0.1328544058167915,0.11959001529618646,-0.8862811990590501,-0.08689819958099801,0.05164183997505125,-0.04912190324928455,-0.2804108551988329
TD,0.11545458566543387,0.11026658531169363,0.12536105859910443,0.12436476899041482,-0.5767456552066557,-0.0864330711686983,0.05422499996730657,-0.14083331012961733,-0.3101104343652768
TD,0.12201151621402352,0.109079783975356,0.127459193369893,0.11212938942170513,-0.23162662098503325,-0.08608862204334115,0.05689337238732979,0.08436058808282262,-0.31091965526949533
TD,0.09578404512760567,0.09602239518308656,0.09958444312677543,0.11212949157768635,-0.17284242274600284,-0.08597501980840568,0.058963454528677066,-0.3369078178363739,-0.29999079884276386
TD,0.07611350458977748,0.07406216675893132,0.08609661908679025,0.09123994354240597,-0.4499582091205061,-0.08582884221952021,0.060583457834382244,-0.2547174082220738,-0.2926990782865383
TD,0.04869402410866926,0.06901713149180659,0.05912096713074217,0.08825558857733848,-0.5456526244251314,-0.08577162824006591,0.06160114049443319,-0.35828892317020894,-0.28077540647286325
TD,0.06955682514912857,0.053585901607572935,0.04982958994608958,0.040508254077049166,-0.5214313575581235,-0.08552663403612491,0.06303255350637037,0.2735533656966186,-0.31008957510304197
TD,0.05286618254405594,0.05447560923581063,0.0663140410694087,0.07034993375977194,-0.5278608792405175,-0.08528915555005086,0.06408850736353063,-0.21805507212492808,-0.3092111644249733
