bank_name,close_price,high_price,low_price,open_price,volume,SMA,EMA,Returns,Volatility
RBC,0.594658030709392,0.5917131713298582,0.5967663322941115,0.5935205446798996,0.17659985536056796,0.6037086730525977,0.586709597735614,0.8904537052954404,0.009809117308617537
RBC,0.5959881010638974,0.5872232887090065,0.5957763769574593,0.5879855443944488,0.1119732801358353,0.6047860099817326,0.5874648965697062,0.8918826891861872,0.009802700251874099
RBC,0.5969134105728776,0.5901972265936934,0.6000862783850613,0.5907240761122372,0.06720143661194358,0.605868990628135,0.588226505633866,0.8915482489346642,0.00810141970808441
RBC,0.6017126964619374,0.5941622408430995,0.6024156485343578,0.5937535655284443,0.066457277215097,0.6069941221025701,0.5890833366363537,0.8947190356151101,0.00831247327378273
RBC,0.6017126964619374,0.5942205202076825,0.6018332990104752,0.5977156047762937,0.08720639767458924,0.6081891444041506,0.5899232006882971,0.890787387836357,0.007735844366784747
RBC,0.597260178205992,0.5952701192351597,0.6005520418129754,0.5977156412976725,0.08761516128694158,0.6093153620522861,0.5906441003187477,0.8871406423674099,0.008405150054687276
RBC,0.5984166661370482,0.5916548453862642,0.5985136005704466,0.5935205869441825,0.06531483532416352,0.6105101995624385,0.5913773045887938,0.891736620125973,0.008390785358859242
RBC,0.5955831912632034,0.5913048863783386,0.5974652143455361,0.5941031639212447,0.099210771794612,0.6116493093958013,0.5920308674310324,0.8884591542993262,0.008240498278503726
RBC,0.5934437481728166,0.5879229608207774,0.5957763410003359,0.5915978856508778,0.058879428709180406,0.6127328073292037,0.592622317026567,0.8890237053319558,0.008436067637669596
RBC,0.5944269019390389,0.5858237972599698,0.5897776479521992,0.5839070535118188,0.08878555282658292,0.6138270818601036,0.5932246508420007,0.8915984796699413,0.008334287289307424
RBC,0.5925185876190051,0.5891475124147989,0.5952521730087388,0.5903160302397062,0.10496141201625273,0.6148811521616809,0.5937711979429239,0.8892120917856601,0.008392442704590667
RBC,0.5927499646479732,0.5862320593874959,0.5912336943964062,0.5833244110248045,0.13239399222301027,0.6159228201526895,0.5943122401307928,0.8909785977324386,0.008356281571524484
RBC,0.5952940692804394,0.5889141191722926,0.5942620021243057,0.5861208744792498,0.10756771675826,0.6169645458708634,0.5949010404675954,0.8928860112955912,0.008376330527229442
RBC,0.5989950094060223,0.5912467698054298,0.5997949514964588,0.5920057968678378,0.022115159540088532,0.6180325055218849,0.5955632411153295,0.8938278357158683,0.0077735267413325156
RBC,0.5871408591575253,0.5796427744979182,0.5854678065309018,0.5833243438789046,0.15222426798123184,0.6190651851675244,0.5959398816874961,0.8809965019600583,0.010309479359863389
RBC,0.5815318033188006,0.5829081811579648,0.5855260862550342,0.5862375567342615,0.08225232244112232,0.6200658239789949,0.5961801495593817,0.8861009617756339,0.01066872243522389
RBC,0.561697777112224,0.5689716860787637,0.5652001210709872,0.5716713310230763,0.21336063082357137,0.6209233658554028,0.5959598087789837,0.8739301259143919,0.016850291381233378
RBC,0.5584596903480228,0.5629657699454578,0.5621135405641924,0.5652623836887267,0.11232265074468346,0.6217503616764722,0.5956694093447636,0.8879918799383332,0.016672967990978286
RBC,0.5723376944758685,0.5687968886683692,0.5651420392935563,0.5594941774348076,0.16298488273375517,0.6226341990828704,0.595703722375498,0.9026820586485391,0.019771440522788782
RBC,0.5752288646517865,0.5675139464166727,0.5755669296080833,0.568699913294092,0.0786118806969245,0.6234731444271348,0.5958038044986242,0.8932373196932929,0.019535129828321975
RBC,0.5776574793766603,0.5717706260393429,0.5796437046081487,0.5696320519932954,0.06906707566319276,0.6243037128824837,0.5959577223168842,0.8928380098747759,0.019590068470146296
RBC,0.5849434725064506,0.5788263230950064,0.585001868142738,0.5749924528769629,0.06690796530051113,0.6251340352717596,0.596276048239093,0.8968995760495567,0.02035851362634702
RBC,0.5810113539587914,0.5759690644382165,0.5841864503788724,0.5786630942015899,0.06898672042315768,0.625898566107615,0.596497697716974,0.8874961286047055,0.01935252530857127
RBC,0.5815318033188006,0.5749778268552908,0.5816822057224418,0.5730114654323958,0.059249761554559466,0.6266770894923162,0.5967269197268896,0.8912240039672609,0.01934547492728318
RBC,0.5841339011636775,0.5757941703703731,0.5854677766092643,0.577497852756449,0.06399421442271748,0.6275285000342844,0.5970114074166599,0.8929658102263407,0.016939860375655962
RBC,0.5743037040979753,0.5763773672806334,0.565607906545758,0.5772065590203277,0.19572440248891623,0.6283888802167306,0.5970643315673496,0.8825178694179476,0.01823870233778133
RBC,0.5751132257890254,0.5714208361080026,0.5751010770832032,0.5657866745285969,0.10169829052961091,0.629204020684059,0.5971348131744534,0.8914725091225629,0.017274779597833103
RBC,0.5849434725064506,0.5771936111085638,0.5805755496039495,0.5707973942911433,0.1200821719672011,0.6300844747625799,0.5974298303668093,0.8990480056793245,0.01765860108204251
RBC,0.591593327761748,0.5862319042236979,0.5917576824126577,0.5824503238063384,0.09574501535483826,0.6310059251258296,0.5978718410845885,0.8963145596076526,0.0182570439588513
RBC,0.588759902539626,0.5871648540755423,0.5877974201213096,0.5777891721632513,0.20072389590153342,0.6319045809987834,0.5982399777246747,0.8884382596339003,0.01827804269619566
RBC,0.5830352574898631,0.5795260542722271,0.5848270881406156,0.5772064700583289,0.09377456512093464,0.632667621248284,0.5984692534405858,0.8860142817583215,0.01868361459775431
RBC,0.5921716710307221,0.5854738856344388,0.5905347435051659,0.5822755945877299,0.09357542387389119,0.6334197465485893,0.59890397374546,0.8983880372630915,0.019832964209027065
RBC,0.5980696998970421,0.5889141722731894,0.5949609095736047,0.5850722068958927,0.0622613362028306,0.6342171328488888,0.5994656417450679,0.8956456731510716,0.02027453628150903
RBC,0.6041415097937032,0.5968446885298329,0.6039883327366224,0.5946859923828192,0.10566015323394905,0.6349939460260089,0.6001557376808291,0.8957499325310976,0.02044474598775658
RBC,0.6061654133247747,0.5971362540252629,0.6084728512116655,0.5987062558082878,0.00534886402146533,0.6357736591063099,0.6008786842813496,0.8924328814838083,0.02048966078332461
RBC,0.6107912657455544,0.6049498776800131,0.6142385005783855,0.6048822075877379,0.09644725027862307,0.6365750014911647,0.6016936323444941,0.8945322608021288,0.020435710359408003
RBC,0.6088831500324127,0.6043668513028162,0.6133066686131059,0.6065719652093967,0.03418242036970398,0.6373833440204201,0.602448588074642,0.8892453671177638,0.020493720841330287
RBC,0.6076687185406683,0.6020342746257434,0.6089968773498162,0.6008036700008582,0.03945791656331119,0.6381812379327755,0.6031606825737965,0.8898039876782656,0.020394882779182517
RBC,0.6226454159940512,0.6157375169253025,0.62029553490411,0.6125731730126007,0.1317022384174909,0.6390610392750823,0.6042028897433962,0.9028088361923805,0.022684214791202143
RBC,0.6312036352211051,0.6268750628261266,0.6288569107608191,0.6189822727730668,0.13355739635047464,0.6399733742286998,0.605421155050669,0.8975551218913844,0.023288589456857006
RBC,0.639819599401955,0.6315399903949308,0.6377677540097086,0.6282464992267034,0.10407051696368992,0.6409599682466277,0.6068133193639946,0.8975280281907054,0.023706689164533366
RBC,0.6510376117759588,0.6441935781616792,0.6457465809152763,0.6357625301472901,0.08756624940170284,0.6420399174106123,0.6084357427270952,0.8994568626520362,0.024577189554881997
RBC,0.6555480239408693,0.6476922735992996,0.6516288823168739,0.6475320710917192,0.13415482009160498,0.643154285509973,0.610129702936667,0.8942397151953544,0.024631965675957965
RBC,0.6628338184637679,0.6546894909474654,0.6569286386978124,0.6474153846374708,0.11771343923921056,0.6443115855278362,0.6119575707966143,0.8963243176988288,0.024853590694934428
RBC,0.669772944656998,0.661686978645111,0.6678778895121072,0.6589518002149939,0.14034566728039438,0.6455018806518334,0.6139087270968469,0.8960159366931615,0.022688535559514476
RBC,0.6721437151246298,0.6679262625966831,0.6759732965539188,0.6678080559953188,0.26298523210436403,0.6466793987224354,0.6158757347075585,0.8925638220211549,0.02182727955715098
RBC,0.6830724565607006,0.6746902124312368,0.6718963031073761,0.6631466781959952,0.259002407163495,0.6479257059665723,0.6180549699390252,0.8989121255380182,0.014677681105486163
RBC,0.693828211393998,0.6881021448635498,0.6896015993493251,0.6796358606362871,0.05726883020239039,0.6492411413297782,0.6204382544654929,0.898682363776054,0.014268048950269747
RBC,0.6911680706849872,0.6876354028826126,0.6908826561949618,0.6834811091681602,0.3448043349905146,0.6505857711586615,0.6227132064943148,0.8888439845786663,0.013231659510130677
RBC,0.6813958171799728,0.6840202355620608,0.6799336497012423,0.6876180457950821,0.23071037525897098,0.6518621707032681,0.6247185115814016,0.8835961473533069,0.015547477367845328
RBC,0.6716232657646206,0.6760897778048751,0.6747501661344278,0.6765477021357481,0.19312508515908594,0.653056800524625,0.6264595024231987,0.8835127712408287,0.017604761744109017
RBC,0.6678068357314454,0.6627365517890553,0.6649075880790742,0.6619815954419171,0.31831505542764715,0.6542270075626296,0.6280783041390092,0.8879234672844479,0.01786413844939839
RBC,0.660231670967168,0.6525319599539785,0.6494156435681382,0.6517851929242193,0.27414762305706275,0.6553458161387364,0.6294909482826507,0.8850639273592431,0.018511061843974014
RBC,0.6548669016053792,0.6521870677475032,0.6496935124445028,0.6485245847095982,0.2661994417057671,0.6564206314549964,0.6307523193070077,0.8867022757736703,0.019194339284593912
RBC,0.656266484372021,0.6554212322382811,0.6568588535753052,0.6549290549274561,0.13697773461109813,0.6574931941218213,0.6320208796825042,0.8918556885403247,0.019207865682309627
RBC,0.6601735784513111,0.6595376816580283,0.6619686246041908,0.6577495500628728,0.3141261018275577,0.6585735689833369,0.6333541178670545,0.8937601052407931,0.017068169026709896
RBC,0.6662962317122774,0.6580674204001824,0.6623796247877946,0.6579256445079829,0.23191919756558563,0.6597087146696913,0.6348016739172428,0.8954177453864717,0.017116801049951256
RBC,0.6765011503311175,0.6690637830746322,0.6684878109156261,0.6602172448212332,0.08119023579022391,0.6609042890880695,0.6364551079390615,0.8984300820928247,0.01697523290168978
RBC,0.6835569580732908,0.6760024398751205,0.6796468069569387,0.672027135522278,0.1594282899356809,0.6621208100824615,0.638237966260665,0.8960178699878264,0.016938557767486113
RBC,0.6871724972353921,0.6834119102277472,0.6896313716015973,0.6828972711031511,0.12961649588266738,0.6633436162429005,0.6400686173868266,0.8934508361367011,0.016451874105675234
RBC,0.6836738382291256,0.679589700049694,0.6858138219489767,0.6779030154011285,0.1693189718721723,0.6645634580005325,0.6417826073546282,0.8882102178911605,0.01586579199062654
RBC,0.6878137988890725,0.6810595594293349,0.6873406801205529,0.680488084470197,0.10181707653661928,0.6658595886257025,0.6435578067801078,0.8938358083486014,0.015320429874302408
RBC,0.6813993921040256,0.6822944725365496,0.6864009433633651,0.6844834794519311,0.12498034790325228,0.6670948506313998,0.6451504296685611,0.886057892405061,0.016252884111456947
RBC,0.6916626018456141,0.6840587134443361,0.6885154090692098,0.6801356675090028,0.09601053701756286,0.6684037915272725,0.6469473976388727,0.8983377237920085,0.016694315894016726
RBC,0.6852480957571212,0.6875868676293981,0.6886915845808151,0.689654178974147,0.08281830282745634,0.669644845921875,0.6485613557295455,0.8860790575080615,0.017656770853934082
RBC,0.680524727352459,0.6791192017938321,0.6842279768067796,0.676786480843226,0.073863934122678,0.6708482035101123,0.6500347957805297,0.8872977074780808,0.018178553105353042
RBC,0.6841985576373089,0.6804128686245388,0.6837581775417159,0.675493898101191,0.09233515821248021,0.6720621267820704,0.6515634954514262,0.8935033280562206,0.01795977510939283
RBC,0.6769092874938034,0.6742972083939116,0.6770626212224583,0.6779028210055588,0.16519290498167552,0.6732054361860768,0.6528943925436661,0.8853871774069957,0.018846846824591482
RBC,0.6769092874938034,0.6745912447724685,0.6797055421613064,0.6776090205805905,0.04968399428429684,0.6743350794093446,0.6541989352380397,0.890787387836357,0.016696656993523778
RBC,0.6761512049877341,0.6728271346240062,0.6791182047837759,0.670617001136698,0.08740903262772116,0.6754893469772953,0.6554602221853325,0.8902230967757883,0.01612947221447526
RBC,0.656266484372021,0.665476702689797,0.660911374395417,0.6686193306640971,0.09393178189491631,0.6764856494789159,0.6562395171572979,0.8758021690387605,0.02038177208873738
RBC,0.6538755056531467,0.6510108394773384,0.6559777950742812,0.6514623273384499,0.06748442680511059,0.6774727014441877,0.6569484280249707,0.8889612560514943,0.019109233346465176
RBC,0.6614564300172867,0.6534808603262421,0.654157212870349,0.6454106001327565,0.09187049530271217,0.678467627201293,0.6578175355207938,0.8965592409686812,0.0195130010652317
RBC,0.6506101600930434,0.652951557283064,0.6518079678325852,0.6544003369438228,0.12557427793829418,0.679372528573024,0.6584201501660938,0.8825130033723926,0.020190597260519885
RBC,0.6338157627140187,0.6313704571055812,0.6254959135345326,0.6155034069193696,0.2662308850605634,0.6801428611502305,0.6586248415997973,0.8777566541756269,0.022386011744037187
RBC,0.6499103687097225,0.6468948124747096,0.6422934432015797,0.6367734129479845,0.12027781950815607,0.6810133000493376,0.6591953864885143,0.903280509946052,0.025273703872604854
RBC,0.6489773135319613,0.6420139829590807,0.6412361110423916,0.6333654145086445,0.16023533604212015,0.6819135045583096,0.6597331887951854,0.8900698570341159,0.023964971311514875
RBC,0.6325912519225148,0.6386622554586947,0.6345407045407271,0.6420613876136634,0.12080536912751678,0.6826877035655913,0.6598837361960663,0.8780510603359863,0.024814100352481484
RBC,0.6339324939146849,0.6376037149313947,0.6382408209687416,0.6288411473263207,0.09590572583490842,0.6834262929744025,0.6600621285934367,0.891839633349796,0.024918842974973803
RBC,0.6421544716738906,0.6422491319390877,0.6408249200349404,0.6311325249228519,0.09116826037892736,0.6841916926202188,0.660425956441475,0.8971996007835978,0.02529224258054961
RBC,0.6375477848181714,0.6344282517145026,0.6357151975510507,0.6308975582654491,0.07524394802762822,0.6849112897916817,0.6606767030282252,0.8872027470398272,0.02474080532176699
RBC,0.6261767954857448,0.629018399916188,0.6276690210068181,0.6309563584412352,0.172697385659734,0.6855256355060845,0.6606611417646324,0.8818507522204111,0.02572987121165397
RBC,0.6199956524951381,0.6249609790106079,0.6202688710886884,0.6203803075886908,0.17844103846919776,0.6861109134965748,0.6605038257375819,0.8858757415436124,0.025616846947697985
RBC,0.6346321859945597,0.6330758563756607,0.6337183952009758,0.6254333106281645,0.07277739152916023,0.6867864580685351,0.6606860203494052,0.9023563297516174,0.027872435900187193
RBC,0.6378978294650007,0.6316646530176062,0.6344232659356077,0.625609688885243,0.061429834153771984,0.6874647458095853,0.6609396623280743,0.8933398292789567,0.02797851625016264
RBC,0.6369647246355167,0.6368981054677871,0.6409424477673324,0.6332478909834409,0.10960454740784477,0.688137342426143,0.6611668358886882,0.8900591251035486,0.027788458733370932
RBC,0.6423878347717769,0.6424255972858646,0.640707491272807,0.6360093852643356,0.1213713495138508,0.6888085977729799,0.6615141517929237,0.8950082363334736,0.027724425112194615
RBC,0.6482191813741691,0.6417787758391373,0.6427631684784723,0.6397698199957684,0.10027984585768739,0.68946048130217,0.6619886135953144,0.8952945943654882,0.02706196759780693
RBC,0.6527091866809451,0.6510696273643286,0.650339414663901,0.6519910413416639,0.10059078569956224,0.6901555628108192,0.6625568751398432,0.8942359636828334,0.02677470646934237
